smiles,T,P,hvap,red_T
CCC(CC(C)C(C)(C)C)CC(C(C)C)C(C)(C)C,475.0,1.0,61.07656402350519,0.6326022905125479
CCC(CC(C)C(C)(C)C)CC(C(C)C)C(C)(C)C,500.0,1.0,58.83342295856373,0.6658971479079452
CCC(CC(C)C(C)(C)C)CC(C(C)C)C(C)(C)C,525.0,1.0,56.59837446129448,0.6991920053033425
CCC(CC(C)C(C)(C)C)CC(C(C)C)C(C)(C)C,550.0,1.0,54.37141853169745,0.7324868626987397
CCC(CC(C)C(C)(C)C)CC(C(C)C)C(C)(C)C,575.0,1.0,52.152555169772654,0.765781720094137
CCC(CC(C)C(C)(C)C)CC(C(C)C)C(C)(C)C,600.0,1.0,49.94178437552008,0.7990765774895342
CCC(CC(C)C(C)(C)C)CC(C(C)C)C(C)(C)C,625.0,1.0,47.73910614893975,0.8323714348849315
CCC(CC(C)C(C)(C)C)CC(C(C)C)C(C)(C)C,650.0,1.0,45.544520490031616,0.8656662922803288
CCC(CC(C)C(C)(C)C)CC(C(C)C)C(C)(C)C,675.0,1.0,43.35802739879572,0.898961149675726
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,302.0,1.0,78.9266356939217,0.3989611581002997
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,327.0,1.0,76.68500717875527,0.4319877440357551
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,353.0,1.0,74.35382874683174,0.4663353934086285
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,378.0,1.0,72.11242181599134,0.4993619793440838
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,403.0,1.0,69.87112350491863,0.532388565279539
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,428.0,1.0,67.62993381361356,0.5654151512149944
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,454.0,1.0,65.29921175850583,0.5997628005878679
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,479.0,1.0,63.05824365152681,0.6327893865233232
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,504.0,1.0,60.81738416431544,0.6658159724587784
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,529.0,1.0,58.57663329687174,0.6988425583942337
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,555.0,1.0,56.24636761857983,0.7331902077671072
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,580.0,1.0,54.00583833546216,0.7662167937025625
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,605.0,1.0,51.76541767211216,0.7992433796380177
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,630.0,1.0,49.52510562852981,0.832269965573473
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,656.0,1.0,47.19529632705372,0.8666176149463465
CCC(CC(C)C(C)C)C(C)(CC)C(CC)C(C)C,681.0,1.0,44.9552058677974,0.8996442008818017
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,289.0,1.0,78.60284922436055,0.3986416342166795
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,313.0,1.0,76.35514630344512,0.4317468218332895
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,337.0,1.0,74.10529787374487,0.4648520094498996
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,362.0,1.0,71.75942429396915,0.4993365798838683
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,386.0,1.0,69.50519545049994,0.5324417675004784
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,410.0,1.0,67.24882109824594,0.5655469551170885
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,434.0,1.0,64.99030123720716,0.5986521427336986
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,458.0,1.0,62.72963586738359,0.6317573303503086
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,483.0,1.0,60.37249464164603,0.6662419007842775
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,507.0,1.0,58.107448858053495,0.6993470884008874
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,531.0,1.0,55.840257565676175,0.7324522760174975
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,555.0,1.0,53.57092076451404,0.7655574636341076
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,579.0,1.0,51.29943845456712,0.7986626512507177
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,604.0,1.0,48.93102958286776,0.8331472216846865
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,628.0,1.0,46.65516685915188,0.8662524093012965
CCC(CC(C)C(C)C)C(C)C(C)CCC(C)C,652.0,1.0,44.37715862665121,0.8993575969179066
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,291.0,1.0,81.95015788233687,0.3990413476938924
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,315.0,1.0,79.45346270330793,0.4319519743078216
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,340.0,1.0,76.87719848356943,0.4662338770306646
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,364.0,1.0,74.42746636070046,0.4991445036445939
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,388.0,1.0,72.00073655105267,0.5320551302585231
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,413.0,1.0,69.49735292441954,0.5663370329813662
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,437.0,1.0,67.1175861709317,0.5992476595952955
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,461.0,1.0,64.76082173066506,0.6321582862092247
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,486.0,1.0,62.33031869713728,0.6664401889320677
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,510.0,1.0,60.0205173130306,0.699350815545997
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,534.0,1.0,57.733718242145095,0.7322614421599262
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,559.0,1.0,55.37609580172268,0.7665433448827692
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,583.0,1.0,53.13625978699712,0.7994539714966985
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,607.0,1.0,50.91942608549277,0.8323645981106277
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,632.0,1.0,48.63468423817571,0.8666465008334707
CCC(CC(C)C(C)CCC(C)C)C(CC)C(C)C,656.0,1.0,46.46481359283131,0.8995571274474
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,306.0,1.0,77.42477403183129,0.3998820573329365
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,331.0,1.0,75.48358820964947,0.4325521600562156
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,357.0,1.0,73.43696348985006,0.4665290668884259
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,382.0,1.0,71.44233254318688,0.4991991696117051
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,408.0,1.0,69.34012489392684,0.5331760764439153
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,433.0,1.0,67.29204882278229,0.5658461791671945
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,459.0,1.0,65.13425824406164,0.5998230859994047
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,484.0,1.0,63.03273704843572,0.6324931887226839
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,510.0,1.0,60.81936354025446,0.6664700955548942
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,535.0,1.0,58.66439722014717,0.6991401982781733
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,561.0,1.0,56.3954407825053,0.7331171051103836
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,586.0,1.0,54.18702933791664,0.7657872078336627
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,612.0,1.0,51.86248997081414,0.799764114665873
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,637.0,1.0,49.60063340174413,0.8324342173891521
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,663.0,1.0,47.22051110518101,0.8664111242213625
CCC(CC(C)C)(C(C)C)C(CC(C)C)C(C)(C)C,688.0,1.0,44.90520941162964,0.8990812269446415
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,292.0,1.0,78.97791934648019,0.3995245045988083
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,316.0,1.0,76.72803505465593,0.4323621351137788
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,341.0,1.0,74.38990968651976,0.4665680002335398
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,365.0,1.0,72.15059327152254,0.4994056307485104
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,389.0,1.0,69.91645295946104,0.532243261263481
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,414.0,1.0,67.59472757024439,0.566449126383242
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,438.0,1.0,65.37115513500994,0.5992867568982125
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,462.0,1.0,63.15275880271118,0.632124387413183
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,487.0,1.0,60.84743339241407,0.666330252532944
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,511.0,1.0,58.63960493694236,0.6991678830479146
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,535.0,1.0,56.43695258440635,0.7320055135628851
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,560.0,1.0,54.14802715302877,0.7662113786826461
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,584.0,1.0,51.95594267731981,0.7990490091976167
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,608.0,1.0,49.76903430454655,0.8318866397125873
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,633.0,1.0,47.49650885208849,0.8660925048323482
CCC(CC(C)C)C(C)C(CCC(C)C)C(C)(C)C,657.0,1.0,45.32016835614228,0.8989301353473187
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,292.0,1.0,74.60384397426019,0.3988486267475336
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,316.0,1.0,72.59825588848058,0.4316307056582897
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,341.0,1.0,70.50693579672006,0.4657787045236607
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,365.0,1.0,68.49718930631944,0.4985607834344169
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,390.0,1.0,66.4015375430787,0.532708782299788
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,414.0,1.0,64.38763264805709,0.5654908612105441
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,438.0,1.0,62.3716909834252,0.5982729401213003
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,463.0,1.0,60.269585913693525,0.6324209389866714
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,487.0,1.0,58.24948584444064,0.6652030178974275
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,512.0,1.0,56.14304910322876,0.6993510167627985
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,536.0,1.0,54.118790629354855,0.7321330956735548
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,560.0,1.0,52.09249538587066,0.7649151745843109
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,585.0,1.0,49.979605338167865,0.7990631734496819
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,609.0,1.0,47.949151690062685,0.8318452523604382
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,634.0,1.0,45.83192997087967,0.8659932512258092
CCC(CC(C)C)C(CC(C)C)C(C)(C)C(C)C,658.0,1.0,43.79731791815348,0.8987753301365653
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,292.0,1.0,78.78486367976821,0.3992754859021996
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,316.0,1.0,76.51296244413085,0.432092649127038
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,341.0,1.0,74.15599373548979,0.4662771941529112
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,365.0,1.0,71.90251505053625,0.4990943573777495
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,390.0,1.0,69.56473649885749,0.5332789024036229
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,414.0,1.0,67.32968036458779,0.5660960656284612
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,438.0,1.0,65.10364752044894,0.5989132288532995
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,463.0,1.0,62.79445838628546,0.6330977738791728
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,487.0,1.0,60.58684809283045,0.6659149371040111
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,512.0,1.0,58.296849115629286,0.7000994821298844
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,536.0,1.0,56.10766137285808,0.7329166453547227
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,560.0,1.0,53.92749692021773,0.765733808579561
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,585.0,1.0,51.66608736053186,0.7999183536054343
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,609.0,1.0,49.50434545857534,0.8327355168302726
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,634.0,1.0,47.26212605585179,0.8669200618561458
CCC(CC(C)CC(C)(C)C)CC(C)(C)CC(C)C,658.0,1.0,45.118806704579086,0.8997372250809842
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,311.0,1.0,78.5819478230217,0.3997922173105004
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,337.0,1.0,76.2693502646442,0.433215360879867
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,363.0,1.0,73.95412185804345,0.4666385044492335
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,389.0,1.0,71.63626260321945,0.5000616480186002
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,415.0,1.0,69.31577250017219,0.5334847915879668
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,441.0,1.0,66.99265154890165,0.5669079351573334
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,467.0,1.0,64.66689974940785,0.6003310787267
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,493.0,1.0,62.33851710169079,0.6337542222960665
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,518.0,1.0,60.09720661832034,0.6658918603435344
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,544.0,1.0,57.76366346062689,0.699315003912901
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,570.0,1.0,55.42748945471016,0.7327381474822676
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,596.0,1.0,53.088684600570176,0.7661612910516342
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,622.0,1.0,50.74724889820693,0.7995844346210008
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,648.0,1.0,48.40318234762042,0.8330075781903674
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,674.0,1.0,46.056484948810656,0.866430721759734
CCC(CC)(C(C)C)C(C)(CCC(C)C)CC(C)C,700.0,1.0,43.707156701777606,0.8998538653291006
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,328.0,1.0,73.52920475794149,0.3996039870097705
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,355.0,1.0,71.71631332424398,0.4324982176477699
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,383.0,1.0,69.78038853936914,0.4666107531242137
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,410.0,1.0,67.85971074509371,0.4995049837622131
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,437.0,1.0,65.8861196465346,0.5323992144002125
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,465.0,1.0,63.783543357358816,0.5665117498766564
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,492.0,1.0,61.70216589822178,0.5994059805146558
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,519.0,1.0,59.56787513480103,0.6323002111526552
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,547.0,1.0,57.29864734132431,0.666412746629099
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,574.0,1.0,55.05657021732564,0.6993069772670985
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,601.0,1.0,52.76157978904328,0.7322012079050978
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,629.0,1.0,50.32570049126561,0.7663137433815417
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,656.0,1.0,47.92292370240532,0.799207974019541
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,683.0,1.0,45.46723360926134,0.8321022046575405
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,711.0,1.0,42.86470280718274,0.8662147401339843
CCC(CC)(CC)C(CC)(CC)C(C)C(C)(C)C,738.0,1.0,40.301226353460834,0.8991089707719837
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,301.0,1.0,74.2161157093966,0.3996933340506864
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,326.0,1.0,72.32643726199353,0.4328904548190159
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,351.0,1.0,70.4351847841927,0.4660875755873453
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,376.0,1.0,68.54235827599408,0.4992846963556747
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,401.0,1.0,66.64795773739769,0.5324818171240042
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,426.0,1.0,64.75198316840354,0.5656789378923336
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,451.0,1.0,62.854434569011616,0.5988760586606631
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,476.0,1.0,60.95531193922192,0.6320731794289925
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,502.0,1.0,58.97855467279468,0.6665981850280551
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,527.0,1.0,57.07622102099353,0.6997953057963846
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,552.0,1.0,55.17231333879461,0.732992426564714
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,577.0,1.0,53.26683162619792,0.7661895473330435
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,602.0,1.0,51.359775883203454,0.7993866681013729
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,627.0,1.0,49.45114610981123,0.8325837888697023
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,652.0,1.0,47.54094230602122,0.8657809096380318
CCC(CC)C(C(C)C)C(C)(C)C(C)(CC)CC,677.0,1.0,45.62916447183344,0.8989780304063612
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,325.0,1.0,74.98484522054497,0.3999232047101395
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,352.0,1.0,72.96887068698027,0.4331475940245203
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,379.0,1.0,70.92097995177357,0.4663719833389011
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,406.0,1.0,68.84117301492493,0.4995963726532819
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,433.0,1.0,66.72944987643432,0.5328207619676628
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,460.0,1.0,64.58581053630172,0.5660451512820436
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,487.0,1.0,62.41025499452716,0.5992695405964245
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,514.0,1.0,60.20278325111063,0.6324939299108052
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,542.0,1.0,57.87984208062062,0.6669488521627557
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,569.0,1.0,55.60735585237785,0.7001732414771366
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,596.0,1.0,53.302953422493104,0.7333976307915173
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,623.0,1.0,50.96663479096641,0.7666220201058982
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,650.0,1.0,48.59839995779773,0.799846409420279
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,677.0,1.0,46.19824892298707,0.8330707987346598
CCC(CC)C(C)(CC(C)(C)C)C(C)(CC)C(C)C,704.0,1.0,43.76618168653445,0.8662951880490406
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,315.0,1.0,74.01163959793895,0.3995019491041409
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,341.0,1.0,72.11784543172007,0.432476713157181
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,368.0,1.0,70.10964297030299,0.4667197373661074
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,394.0,1.0,68.13578795157046,0.4996945014191476
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,420.0,1.0,66.12265779764255,0.5326692654721878
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,446.0,1.0,64.07025250851925,0.5656440295252281
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,473.0,1.0,61.89733849639376,0.5998870537341544
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,499.0,1.0,59.76487235475681,0.6328618177871946
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,525.0,1.0,57.5931310779245,0.6658365818402348
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,551.0,1.0,55.38211466589681,0.698811345893275
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,578.0,1.0,53.04448910306289,0.7330543701022013
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,604.0,1.0,50.75341183852154,0.7660291341552415
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,630.0,1.0,48.423059438784826,0.7990038982082818
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,656.0,1.0,46.05343190385272,0.831978662261322
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,683.0,1.0,43.55109479031038,0.8662216864702483
CCC(CC)C(C)(CC(C)C)C(C)(CC)C(C)C,709.0,1.0,41.10140640286463,0.8991964505232886
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,316.0,1.0,79.66244447484212,0.3998537900251513
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,342.0,1.0,77.3528558514704,0.4327531524955751
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,369.0,1.0,74.94486104089115,0.4669178750610153
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,395.0,1.0,72.61683002907326,0.4998172375314391
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,421.0,1.0,70.27975180782892,0.5327166000018629
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,448.0,1.0,67.84321010715122,0.5668813225673032
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,474.0,1.0,65.48768949746074,0.599780685037727
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,500.0,1.0,63.12312167834381,0.6326800475081508
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,527.0,1.0,60.65803308756765,0.666844770073591
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,553.0,1.0,58.27502288000456,0.6997441325440148
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,579.0,1.0,55.882965463015054,0.7326434950144386
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,606.0,1.0,53.38932998214042,0.7668082175798788
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,632.0,1.0,50.97883017670475,0.7997075800503026
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,658.0,1.0,48.55928316184264,0.8326069425207264
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,685.0,1.0,46.03710079086955,0.8667716650861667
CCC(CC)C(C)(CCCC(C)C)C(C)(C)C(C)C,711.0,1.0,43.59911138756128,0.8996710275565905
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,305.0,1.0,79.83273176327954,0.3987993631194908
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,331.0,1.0,77.57692667138227,0.4327953744018081
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,356.0,1.0,75.36850517639498,0.4654838467886515
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,382.0,1.0,73.03079355871867,0.4994798580709688
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,407.0,1.0,70.74361578894384,0.5321683304578123
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,433.0,1.0,68.32399764548853,0.5661643417401296
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,458.0,1.0,65.9580636009262,0.5988528141269731
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,484.0,1.0,63.45653893169185,0.6328488254092903
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,509.0,1.0,61.011848612342,0.6655372977961339
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,535.0,1.0,58.428417417328646,0.6995333090784511
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,560.0,1.0,55.90497082319127,0.7322217814652946
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,586.0,1.0,53.2396331023989,0.7662177927476119
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,611.0,1.0,50.63743023347401,0.7989062651344554
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,637.0,1.0,47.89018598690261,0.8329022764167726
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,662.0,1.0,45.20922684319021,0.8655907488036162
CCC(CC)C(C)(CCCC(C)C)CC(C)(C)CC,688.0,1.0,42.38007607083978,0.8995867600859334
CCC(CC)C(CC)(CC)C(C)(CC)C(C)(C)CC,331.0,1.0,78.10386568752992,0.3998256769483166
CCC(CC)C(CC)(CC)C(C)(CC)C(C)(C)CC,359.0,1.0,75.99743452130151,0.4336477885934914
CCC(CC)C(CC)(CC)C(C)(CC)C(C)(C)CC,386.0,1.0,73.93777900393106,0.46626196767991
CCC(CC)C(CC)(CC)C(C)(CC)C(C)(C)CC,414.0,1.0,71.77233206005776,0.5000840793250849
CCC(CC)C(CC)(CC)C(C)(CC)C(C)(C)CC,441.0,1.0,69.65576847138684,0.5326982584115034
CCC(CC)C(CC)(CC)C(C)(CC)C(C)(C)CC,469.0,1.0,67.43130574986864,0.5665203700566783
CCC(CC)C(CC)(CC)C(C)(CC)C(C)(C)CC,497.0,1.0,65.17679863245849,0.6003424817018531
